

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:22:42 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452069.600000000, A.D. 2001-Jun-09 02:24:00.0000, -2.088495756252731E-01, -9.994548720760994E-01,  1.312496228836613E-04,  1.657082111814870E-02, -3.552055841224654E-03,  4.320801253390132E-07,
2452069.700000000, A.D. 2001-Jun-09 04:48:00.0000, -2.071922005137463E-01, -9.998086782826784E-01,  1.312926156108889E-04,  1.657667374287158E-02, -3.524066547904954E-03,  4.277279943917146E-07,
2452069.800000000, A.D. 2001-Jun-09 07:12:00.0000, -2.055342423514291E-01, -1.000159685037614E+00,  1.313351592451401E-04,  1.658248212567093E-02, -3.496066812617778E-03,  4.230987422348065E-07,
2452069.900000000, A.D. 2001-Jun-09 09:36:00.0000, -2.038757055650067E-01, -1.000507891298005E+00,  1.313772262184262E-04,  1.658824621661768E-02, -3.468056661465666E-03,  4.181952645793474E-07,
2452070.000000000, A.D. 2001-Jun-09 12:00:00.0000, -2.022165945861786E-01, -1.000853296023614E+00,  1.314187892556559E-04,  1.659396596535961E-02, -3.440036121567909E-03,  4.130205183637563E-07,
2452070.100000000, A.D. 2001-Jun-09 14:24:00.0000, -2.005569138516994E-01, -1.001195898176964E+00,  1.314598213802636E-04,  1.659964132115150E-02, -3.412005221046289E-03,  4.075775188583764E-07,
2452070.200000000, A.D. 2001-Jun-09 16:48:00.0000, -1.988966678034166E-01, -1.001535696723439E+00,  1.315002959199366E-04,  1.660527223288380E-02, -3.383963989009833E-03,  4.018693368790442E-07,
2452070.300000000, A.D. 2001-Jun-09 19:12:00.0000, -1.972358608883058E-01, -1.001872690631383E+00,  1.315401865123427E-04,  1.661085864910992E-02, -3.355912455538684E-03,  3.958990961340290E-07,
2452070.400000000, A.D. 2001-Jun-09 21:36:00.0000, -1.955744975585031E-01, -1.002206878872199E+00,  1.315794671096621E-04,  1.661640051807199E-02, -3.327850651667138E-03,  3.896699706851088E-07,
2452070.500000000, A.D. 2001-Jun-10 00:00:00.0000, -1.939125822713348E-01, -1.002538260420435E+00,  1.316181119843154E-04,  1.662189778772521E-02, -3.299778609365941E-03,  3.831851825432977E-07,
2452070.600000000, A.D. 2001-Jun-10 02:24:00.0000, -1.922501194893450E-01, -1.002866834253886E+00,  1.316560957328975E-04,  1.662735040576063E-02, -3.271696361523929E-03,  3.764479993910216E-07,
2452070.700000000, A.D. 2001-Jun-10 04:48:00.0000, -1.905871136803214E-01, -1.003192599353680E+00,  1.316933932813079E-04,  1.663275831962639E-02, -3.243603941929066E-03,  3.694617324415105E-07,
2452070.800000000, A.D. 2001-Jun-10 07:12:00.0000, -1.889235693173177E-01, -1.003515554704368E+00,  1.317299798882866E-04,  1.663812147654754E-02, -3.215501385248979E-03,  3.622297344233558E-07,
2452070.900000000, A.D. 2001-Jun-10 09:36:00.0000, -1.872594908786758E-01, -1.003835699294011E+00,  1.317658311502448E-04,  1.664343982354417E-02, -3.187388727011069E-03,  3.547553977140830E-07,
2452071.000000000, A.D. 2001-Jun-10 12:00:00.0000, -1.855948828480451E-01, -1.004153032114263E+00,  1.318009230042041E-04,  1.664871330744811E-02, -3.159266003582236E-03,  3.470421525981202E-07,
2452071.100000000, A.D. 2001-Jun-10 14:24:00.0000, -1.839297497144005E-01, -1.004467552160459E+00,  1.318352317326266E-04,  1.665394187491799E-02, -3.131133252148352E-03,  3.390934656730118E-07,
2452071.200000000, A.D. 2001-Jun-10 16:48:00.0000, -1.822640959720592E-01, -1.004779258431691E+00,  1.318687339660055E-04,  1.665912547245283E-02, -3.102990510693510E-03,  3.309128383884924E-07,
2452071.300000000, A.D. 2001-Jun-10 19:12:00.0000, -1.805979261206959E-01, -1.005088149930889E+00,  1.319014066867990E-04,  1.666426404640403E-02, -3.074837817979141E-03,  3.225038057289331E-07,
2452071.400000000, A.D. 2001-Jun-10 21:36:00.0000, -1.789312446653572E-01, -1.005394225664895E+00,  1.319332272325184E-04,  1.666935754298584E-02, -3.046675213523069E-03,  3.138699350354437E-07,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000, -1.772640561164747E-01, -1.005697484644543E+00,  1.319641732990652E-04,  1.667440590828425E-02, -3.018502737578583E-03,  3.050148249641669E-07,
2452071.600000000, A.D. 2001-Jun-11 02:24:00.0000, -1.755963649898775E-01, -1.005997925884726E+00,  1.319942229437688E-04,  1.667940908826445E-02, -2.990320431113586E-03,  2.959421045903835E-07,
2452071.700000000, A.D. 2001-Jun-11 04:48:00.0000, -1.739281758068040E-01, -1.006295548404469E+00,  1.320233545882254E-04,  1.668436702877670E-02, -2.962128335789896E-03,  2.866554326488097E-07,
2452071.800000000, A.D. 2001-Jun-11 07:12:00.0000, -1.722594930939130E-01, -1.006590351226999E+00,  1.320515470215852E-04,  1.668927967556072E-02, -2.933926493942775E-03,  2.771584969134210E-07,
2452071.900000000, A.D. 2001-Jun-11 09:36:00.0000, -1.705903213832949E-01, -1.006882333379806E+00,  1.320787794026938E-04,  1.669414697424860E-02, -2.905714948560741E-03,  2.674550137144951E-07,
2452072.000000000, A.D. 2001-Jun-11 12:00:00.0000, -1.689206652124821E-01, -1.007171493894713E+00,  1.321050312640769E-04,  1.669896887036629E-02, -2.877493743265743E-03,  2.575487275954374E-07,
2452072.100000000, A.D. 2001-Jun-11 14:24:00.0000, -1.672505291244598E-01, -1.007457831807936E+00,  1.321302825137824E-04,  1.670374530933359E-02, -2.849262922293760E-03,  2.474434111014396E-07,
2452072.200000000, A.D. 2001-Jun-11 16:48:00.0000, -1.655799176676766E-01, -1.007741346160143E+00,  1.321545134385686E-04,  1.670847623646274E-02, -2.821022530475885E-03,  2.371428647079199E-07,
2452072.300000000, A.D. 2001-Jun-11 19:12:00.0000, -1.639088353960551E-01, -1.008022035996516E+00,  1.321777047066925E-04,  1.671316159695565E-02, -2.792772613219972E-03,  2.266509168784892E-07,
2452072.400000000, A.D. 2001-Jun-11 21:36:00.0000, -1.622372868690036E-01, -1.008299900366804E+00,  1.321998373704505E-04,  1.671780133589974E-02, -2.764513216492892E-03,  2.159714242530808E-07,
2452072.500000000, A.D. 2001-Jun-12 00:00:00.0000, -1.605652766514277E-01, -1.008574938325382E+00,  1.322208928695147E-04,  1.672239539826243E-02, -2.736244386803488E-03,  2.051082719702214E-07,
2452072.600000000, A.D. 2001-Jun-12 02:24:00.0000, -1.588928093137423E-01, -1.008847148931300E+00,  1.322408530332740E-04,  1.672694372888434E-02, -2.707966171186245E-03,  1.940653741124136E-07,
2452072.700000000, A.D. 2001-Jun-12 04:48:00.0000, -1.572198894318851E-01, -1.009116531248339E+00,  1.322597000842707E-04,  1.673144627247119E-02, -2.679678617185790E-03,  1.828466742769394E-07,
2452072.800000000, A.D. 2001-Jun-12 07:12:00.0000, -1.555465215873303E-01, -1.009383084345059E+00,  1.322774166405906E-04,  1.673590297358453E-02, -2.651381772842255E-03,  1.714561462722106E-07,
2452072.900000000, A.D. 2001-Jun-12 09:36:00.0000, -1.538727103671036E-01, -1.009646807294846E+00,  1.322939857193000E-04,  1.674031377663113E-02, -2.623075686677557E-03,  1.598977949338984E-07,
2452073.000000000, A.D. 2001-Jun-12 12:00:00.0000, -1.521984603637981E-01, -1.009907699175966E+00,  1.323093907399316E-04,  1.674467862585135E-02, -2.594760407682666E-03,  1.481756570500671E-07,
2452073.100000000, A.D. 2001-Jun-12 14:24:00.0000, -1.505237761755920E-01, -1.010165759071603E+00,  1.323236155268256E-04,  1.674899746530626E-02, -2.566435985305926E-03,  1.362938024167299E-07,
2452073.200000000, A.D. 2001-Jun-12 16:48:00.0000, -1.488486624062666E-01, -1.010420986069910E+00,  1.323366443132135E-04,  1.675327023886374E-02, -2.538102469442469E-03,  1.242563349886881E-07,
2452073.300000000, A.D. 2001-Jun-12 19:12:00.0000, -1.471731236652269E-01, -1.010673379264052E+00,  1.323484617446545E-04,  1.675749689018348E-02, -2.509759910424797E-03,  1.120673941469416E-07,
2452073.400000000, A.D. 2001-Jun-12 21:36:00.0000, -1.454971645675230E-01, -1.010922937752248E+00,  1.323590528821235E-04,  1.676167736270101E-02, -2.481408359014573E-03,  9.973115607151420E-08,
2452073.500000000, A.D. 2001-Jun-13 00:00:00.0000, -1.438207897338733E-01, -1.011169660637815E+00,  1.323684032063935E-04,  1.676581159961080E-02, -2.453047866395696E-03,  8.725183520904926E-08,
2452073.600000000, A.D. 2001-Jun-13 02:24:00.0000, -1.421440037906896E-01, -1.011413547029207E+00,  1.323764986215227E-04,  1.676989954384834E-02, -2.424678484168699E-03,  7.463368584299825E-08,
2452073.700000000, A.D. 2001-Jun-13 04:48:00.0000, -1.404668113701038E-01, -1.011654596040061E+00,  1.323833254591366E-04,  1.677394113807150E-02, -2.396300264346537E-03,  6.188100375345060E-08,
2452073.800000000, A.D. 2001-Jun-13 07:12:00.0000, -1.387892171099968E-01, -1.011892806789236E+00,  1.323888704824131E-04,  1.677793632464098E-02, -2.367913259351809E-03,  4.899812796839939E-08,
2452073.900000000, A.D. 2001-Jun-13 09:36:00.0000, -1.371112256540289E-01, -1.012128178400853E+00,  1.323931208909629E-04,  1.678188504560007E-02, -2.339517522015488E-03,  3.598944259682521E-08,
2452074.000000000, A.D. 2001-Jun-13 12:00:00.0000, -1.354328416516732E-01, -1.012360710004336E+00,  1.323960643249636E-04,  1.678578724265369E-02, -2.311113105577185E-03,  2.285937874064856E-08,
2452074.100000000, A.D. 2001-Jun-13 14:24:00.0000, -1.337540697582498E-01, -1.012590400734453E+00,  1.323976888700400E-04,  1.678964285714680E-02, -2.282700063687025E-03,  9.612416486320184E-09,
2452074.200000000, A.D. 2001-Jun-13 16:48:00.0000, -1.320749146349633E-01, -1.012817249731360E+00,  1.323979830626433E-04,  1.679345183004226E-02, -2.254278450409175E-03, -3.746913042545642E-09,
2452074.300000000, A.D. 2001-Jun-13 19:12:00.0000, -1.303953809489422E-01, -1.013041256140638E+00,  1.323969358946331E-04,  1.679721410189815E-02, -2.225848320227075E-03, -1.721402556290268E-08,
2452074.400000000, A.D. 2001-Jun-13 21:36:00.0000, -1.287154733732802E-01, -1.013262419113338E+00,  1.323945368193532E-04,  1.680092961284470E-02, -2.197409728050428E-03, -3.078428145306510E-08,
2452074.500000000, A.D. 2001-Jun-14 00:00:00.0000, -1.270351965870804E-01, -1.013480737806025E+00,  1.323907757567120E-04,  1.680459830256084E-02, -2.168962729224000E-03, -4.445298352451158E-08,
2452074.600000000, A.D. 2001-Jun-14 02:24:00.0000, -1.253545552755016E-01, -1.013696211380821E+00,  1.323856430996565E-04,  1.680822011025045E-02, -2.140507379538267E-03, -5.821537474559885E-08,
2452074.700000000, A.D. 2001-Jun-14 04:48:00.0000, -1.236735541298071E-01, -1.013908839005446E+00,  1.323791297193525E-04,  1.681179497461843E-02, -2.112043735241974E-03, -7.206663592949589E-08,
2452074.800000000, A.D. 2001-Jun-14 07:12:00.0000, -1.219921978474154E-01, -1.014118619853272E+00,  1.323712269728043E-04,  1.681532283384665E-02, -2.083571853056627E-03, -8.600188338839055E-08,
2452074.900000000, A.D. 2001-Jun-14 09:36:00.0000, -1.203104911319540E-01, -1.014325553103367E+00,  1.323619267081340E-04,  1.681880362556981E-02, -2.055091790193000E-03, -1.000161665635869E-07,
2452075.000000000, A.D. 2001-Jun-14 12:00:00.0000, -1.186284386933154E-01, -1.014529637940545E+00,  1.323512212722013E-04,  1.682223728685144E-02, -2.026603604369653E-03, -1.141044656443170E-07,
2452075.100000000, A.D. 2001-Jun-14 14:24:00.0000, -1.169460452477154E-01, -1.014730873555417E+00,  1.323391035174272E-04,  1.682562375415998E-02, -1.998107353833540E-03, -1.282616891737292E-07,
2452075.200000000, A.D. 2001-Jun-14 16:48:00.0000, -1.152633155177535E-01, -1.014929259144447E+00,  1.323255668090150E-04,  1.682896296334512E-02, -1.969603097382726E-03, -1.424826716576968E-07,
2452075.300000000, A.D. 2001-Jun-14 19:12:00.0000, -1.135802542324762E-01, -1.015124793910008E+00,  1.323106050324711E-04,  1.683225484961451E-02, -1.941090894391246E-03, -1.567621711849129E-07,
2452075.400000000, A.D. 2001-Jun-14 21:36:00.0000, -1.118968661274423E-01, -1.015317477060439E+00,  1.322942126014738E-04,  1.683549934751094E-02, -1.912570804836154E-03, -1.710948670637843E-07,
2452075.500000000, A.D. 2001-Jun-15 00:00:00.0000, -1.102131559447905E-01, -1.015507307810109E+00,  1.322763844657425E-04,  1.683869639089001E-02, -1.884042889326773E-03, -1.854753574931811E-07,
2452075.600000000, A.D. 2001-Jun-15 02:24:00.0000, -1.085291284333091E-01, -1.015694285379481E+00,  1.322571161196041E-04,  1.684184591289861E-02, -1.855507209136183E-03, -1.998981572690945E-07,
2452075.700000000, A.D. 2001-Jun-15 04:48:00.0000, -1.068447883485084E-01, -1.015878408995179E+00,  1.322364036096125E-04,  1.684494784595406E-02, -1.826963826234965E-03, -2.143576955460532E-07,
2452075.800000000, A.D. 2001-Jun-15 07:12:00.0000, -1.051601404526937E-01, -1.016059677890060E+00,  1.322142435443108E-04,  1.684800212172434E-02, -1.798412803327216E-03, -2.288483136554791E-07,
2452075.900000000, A.D. 2001-Jun-15 09:36:00.0000, -1.034751895150421E-01, -1.016238091303292E+00,  1.321906331023492E-04,  1.685100867110922E-02, -1.769854203888849E-03, -2.433642630045787E-07,
2452076.000000000, A.D. 2001-Jun-15 12:00:00.0000, -1.017899403116800E-01, -1.016413648480429E+00,  1.321655700419475E-04,  1.685396742422275E-02, -1.741288092208186E-03, -2.578997030569245E-07,
2452076.100000000, A.D. 2001-Jun-15 14:24:00.0000, -1.001043976257620E-01, -1.016586348673496E+00,  1.321390527098601E-04,  1.685687831037693E-02, -1.712714533428841E-03, -2.724486994160141E-07,
2452076.200000000, A.D. 2001-Jun-15 16:48:00.0000, -9.841856624755246E-02, -1.016756191141079E+00,  1.321110800510379E-04,  1.685974125806697E-02, -1.684133593594891E-03, -2.870052220171935E-07,
2452076.300000000, A.D. 2001-Jun-15 19:12:00.0000, -9.673245097450761E-02, -1.016923175148412E+00,  1.320816516187882E-04,  1.686255619495814E-02, -1.655545339698322E-03, -3.015631434506430E-07,
2452076.400000000, A.D. 2001-Jun-15 21:36:00.0000, -9.504605661135906E-02, -1.017087299967481E+00,  1.320507675832419E-04,  1.686532304787440E-02, -1.626949839728722E-03, -3.161162374206838E-07,
2452076.500000000, A.D. 2001-Jun-16 00:00:00.0000, -9.335938797019852E-02, -1.017248564877122E+00,  1.320184287428574E-04,  1.686804174278896E-02, -1.598347162725213E-03, -3.306581773651308E-07,
2452076.600000000, A.D. 2001-Jun-16 02:24:00.0000, -9.167244987056319E-02, -1.017406969163129E+00,  1.319846365336849E-04,  1.687071220481699E-02, -1.569737378830565E-03, -3.451825352393699E-07,
2452076.700000000, A.D. 2001-Jun-16 04:48:00.0000, -8.998524713952197E-02, -1.017562512118367E+00,  1.319493930395261E-04,  1.687333435821045E-02, -1.541120559347492E-03, -3.596827804874773E-07,
2452076.800000000, A.D. 2001-Jun-16 07:12:00.0000, -8.829778461176174E-02, -1.017715193042894E+00,  1.319127010023930E-04,  1.687590812635557E-02, -1.512496776796918E-03, -3.741522792260905E-07,
2452076.900000000, A.D. 2001-Jun-16 09:36:00.0000, -8.661006712967413E-02, -1.017865011244083E+00,  1.318745638329669E-04,  1.687843343177274E-02, -1.483866104978436E-03, -3.885842936282077E-07,
2452077.000000000, A.D. 2001-Jun-16 12:00:00.0000, -8.492209954344195E-02, -1.018011966036751E+00,  1.318349856210075E-04,  1.688091019611921E-02, -1.455228619032618E-03, -4.029719815532113E-07,
2452077.100000000, A.D. 2001-Jun-16 14:24:00.0000, -8.323388671112508E-02, -1.018156056743302E+00,  1.317939711456122E-04,  1.688333834019481E-02, -1.426584395505191E-03, -4.173083964269620E-07,
2452077.200000000, A.D. 2001-Jun-16 16:48:00.0000, -8.154543349874604E-02, -1.018297282693865E+00,  1.317515258857750E-04,  1.688571778395068E-02, -1.397933512412992E-03, -4.315864873884431E-07,
2452077.300000000, A.D. 2001-Jun-16 19:12:00.0000, -7.985674478037418E-02, -1.018435643226449E+00,  1.317076560306955E-04,  1.688804844650140E-02, -1.369276049311557E-03, -4.457990997245631E-07,
2452077.400000000, A.D. 2001-Jun-16 21:36:00.0000, -7.816782543820856E-02, -1.018571137687097E+00,  1.316623684902383E-04,  1.689033024614047E-02, -1.340612087364249E-03, -4.599389756059413E-07,
2452077.500000000, A.D. 2001-Jun-17 00:00:00.0000, -7.647868036265922E-02, -1.018703765430053E+00,  1.316156709053912E-04,  1.689256310035953E-02, -1.311941709412764E-03, -4.739987551429125E-07,
2452077.600000000, A.D. 2001-Jun-17 02:24:00.0000, -7.478931445242609E-02, -1.018833525817931E+00,  1.315675716576786E-04,  1.689474692587132E-02, -1.283265000048868E-03, -4.879709777819483E-07,
2452077.700000000, A.D. 2001-Jun-17 04:48:00.0000, -7.309973261457571E-02, -1.018960418221894E+00,  1.315180798802180E-04,  1.689688163863664E-02, -1.254582045687197E-03, -5.018480840526912E-07,
2452077.800000000, A.D. 2001-Jun-17 07:12:00.0000, -7.140993976461488E-02, -1.019084442021843E+00,  1.314672054665850E-04,  1.689896715389543E-02, -1.225892934638936E-03, -5.156224176902868E-07,
2452077.900000000, A.D. 2001-Jun-17 09:36:00.0000, -6.971994082656097E-02, -1.019205596606606E+00,  1.314149590806744E-04,  1.690100338620220E-02, -1.197197757186179E-03, -5.292862281441728E-07,
2452078.000000000, A.D. 2001-Jun-17 12:00:00.0000, -6.802974073300853E-02, -1.019323881374142E+00,  1.313613521663126E-04,  1.690299024946583E-02, -1.168496605656762E-03, -5.428316734915964E-07,
2452078.100000000, A.D. 2001-Jun-17 14:24:00.0000, -6.633934442519171E-02, -1.019439295731747E+00,  1.313063969556743E-04,  1.690492765699404E-02, -1.139789574499327E-03, -5.562508237706111E-07,
2452078.200000000, A.D. 2001-Jun-17 16:48:00.0000, -6.464875685304182E-02, -1.019551839096273E+00,  1.312501064783969E-04,  1.690681552154247E-02, -1.111076760358392E-03, -5.695356647488382E-07,
2452078.300000000, A.D. 2001-Jun-17 19:12:00.0000, -6.295798297524012E-02, -1.019661510894348E+00,  1.311924945694989E-04,  1.690865375536878E-02, -1.082358262149146E-03, -5.826781021395971E-07,
2452078.400000000, A.D. 2001-Jun-17 21:36:00.0000, -6.126702775926444E-02, -1.019768310562607E+00,  1.311335758771500E-04,  1.691044227029152E-02, -1.053634181131711E-03, -5.956699662792578E-07,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000, -5.957589618143013E-02, -1.019872237547933E+00,  1.310733658698420E-04,  1.691218097775419E-02, -1.024904620984568E-03, -6.085030172818437E-07,
2452078.600000000, A.D. 2001-Jun-18 02:24:00.0000, -5.788459322692410E-02, -1.019973291307702E+00,  1.310118808441095E-04,  1.691386978889436E-02, -9.961696878768487E-04, -6.211689506733204E-07,
2452078.700000000, A.D. 2001-Jun-18 04:48:00.0000, -5.619312388983166E-02, -1.020071471310032E+00,  1.309491379290609E-04,  1.691550861461809E-02, -9.674294905391689E-04, -6.336594035232075E-07,
2452078.800000000, A.D. 2001-Jun-18 07:12:00.0000, -5.450149317315583E-02, -1.020166777034045E+00,  1.308851550932025E-04,  1.691709736567946E-02, -9.386841403326773E-04, -6.459659610770349E-07,
2452078.900000000, A.D. 2001-Jun-18 09:36:00.0000, -5.280970608882830E-02, -1.020259207970135E+00,  1.308199511487212E-04,  1.691863595276551E-02, -9.099337513159659E-04, -6.580801638961246E-07,
2452079.000000000, A.D. 2001-Jun-18 12:00:00.0000, -5.111776765771168E-02, -1.020348763620238E+00,  1.307535457553694E-04,  1.692012428658643E-02, -8.811784403094947E-04, -6.699935155098878E-07,
2452079.100000000, A.D. 2001-Jun-18 14:24:00.0000, -4.942568290959248E-02, -1.020435443498115E+00,  1.306859594246981E-04,  1.692156227797097E-02, -8.524183269571497E-04, -6.816974905826284E-07,
2452079.200000000, A.D. 2001-Jun-18 16:48:00.0000, -4.773345688316414E-02, -1.020519247129633E+00,  1.306172135214020E-04,  1.692294983796715E-02, -8.236535337845791E-04, -6.931835435961326E-07,
2452079.300000000, A.D. 2001-Jun-18 19:12:00.0000, -4.604109462600006E-02, -1.020600174053057E+00,  1.305473302653110E-04,  1.692428687794811E-02, -7.948841862539067E-04, -7.044431180405445E-07,
2452079.400000000, A.D. 2001-Jun-18 21:36:00.0000, -4.434860119451532E-02, -1.020678223819350E+00,  1.304763327322876E-04,  1.692557330972303E-02, -7.661104128144355E-04, -7.154676561206758E-07,
2452079.500000000, A.D. 2001-Jun-19 00:00:00.0000, -4.265598165391765E-02, -1.020753395992469E+00,  1.304042448536781E-04,  1.692680904565300E-02, -7.373323449489651E-04, -7.262486089549233E-07,
2452079.600000000, A.D. 2001-Jun-19 02:24:00.0000, -4.096324107814598E-02, -1.020825690149674E+00,  1.303310914143712E-04,  1.692799399877167E-02, -7.085501172153037E-04, -7.367774472706410E-07,
