

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:23:03 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat427l_merged_DE438}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452072.700000000, A.D. 2001-Jun-12 04:48:00.0000,  3.834725114214288E+00,  8.227342497297332E+00, -2.957519317712970E-01, -5.350445636276781E-03,  2.345149745723162E-03,  1.717549893233588E-04,
2452072.800000000, A.D. 2001-Jun-12 07:12:00.0000,  3.834190060445849E+00,  8.227576996278847E+00, -2.957347556760318E-01, -5.350629749216900E-03,  2.344829616180842E-03,  1.717670538186436E-04,
2452072.900000000, A.D. 2001-Jun-12 09:36:00.0000,  3.833654988263377E+00,  8.227811463168004E+00, -2.957175783337009E-01, -5.350813896235995E-03,  2.344507910405952E-03,  1.717799232221505E-04,
2452073.000000000, A.D. 2001-Jun-12 12:00:00.0000,  3.833119897668855E+00,  8.228045897810196E+00, -2.957003996656076E-01, -5.350997974333987E-03,  2.344184673514229E-03,  1.717935709824101E-04,
2452073.100000000, A.D. 2001-Jun-12 14:24:00.0000,  3.832584788674226E+00,  8.228280300051232E+00, -2.956832195933208E-01, -5.351181876211116E-03,  2.343859881895887E-03,  1.718080094957184E-04,
2452073.200000000, A.D. 2001-Jun-12 16:48:00.0000,  3.832049661305188E+00,  8.228514669733883E+00, -2.956660380371142E-01, -5.351365425299496E-03,  2.343533504840106E-03,  1.718232477291801E-04,
2452073.300000000, A.D. 2001-Jun-12 19:12:00.0000,  3.831514515610360E+00,  8.228749006699173E+00, -2.956488549177042E-01, -5.351548337440536E-03,  2.343205542718357E-03,  1.718392647491601E-04,
2452073.400000000, A.D. 2001-Jun-12 21:36:00.0000,  3.830979351669720E+00,  8.228983310793936E+00, -2.956316701614735E-01, -5.351730291834238E-03,  2.342876131023767E-03,  1.718559599291545E-04,
2452073.500000000, A.D. 2001-Jun-13 00:00:00.0000,  3.830444169592128E+00,  8.229217581886441E+00, -2.956144837089175E-01, -5.351911047287871E-03,  2.342545554041341E-03,  1.718731580941905E-04,
2452073.600000000, A.D. 2001-Jun-13 02:24:00.0000,  3.829908969503486E+00,  8.229451819878193E+00, -2.955972955200172E-01, -5.352090512168757E-03,  2.342214181249249E-03,  1.718906515636308E-04,
2452073.700000000, A.D. 2001-Jun-13 04:48:00.0000,  3.829373751529927E+00,  8.229686024709245E+00, -2.955801055755535E-01, -5.352268776369411E-03,  2.341882403620061E-03,  1.719082379604192E-04,
2452073.800000000, A.D. 2001-Jun-13 07:12:00.0000,  3.828838515779246E+00,  8.229920196357067E+00, -2.955629138747581E-01, -5.352446114899129E-03,  2.341550566383588E-03,  1.719257570673483E-04,
2452073.900000000, A.D. 2001-Jun-13 09:36:00.0000,  3.828303262323599E+00,  8.230154334828185E+00, -2.955457204291642E-01, -5.352622956605649E-03,  2.341218892556418E-03,  1.719431292045385E-04,
2452074.000000000, A.D. 2001-Jun-13 12:00:00.0000,  3.827767991187602E+00,  8.230388440142388E+00, -2.955285252529665E-01, -5.352799806621325E-03,  2.340887415592449E-03,  1.719603836790638E-04,
2452074.100000000, A.D. 2001-Jun-13 14:24:00.0000,  3.827232702346359E+00,  8.230622512312054E+00, -2.955113283518098E-01, -5.352977128488309E-03,  2.340555955196180E-03,  1.719776592352387E-04,
2452074.200000000, A.D. 2001-Jun-13 16:48:00.0000,  3.826697395735823E+00,  8.230856551322359E+00, -2.954941297133654E-01, -5.353155225065149E-03,  2.340224160377103E-03,  1.719951678460253E-04,
2452074.300000000, A.D. 2001-Jun-13 19:12:00.0000,  3.826162071272463E+00,  8.231090557118845E+00, -2.954769293028899E-01, -5.353334182221496E-03,  2.339891608297204E-03,  1.720131356813592E-04,
2452074.400000000, A.D. 2001-Jun-13 21:36:00.0000,  3.825626728873455E+00,  8.231324529605530E+00, -2.954597270644310E-01, -5.353513914407726E-03,  2.339557903840627E-03,  1.720317560329263E-04,
2452074.500000000, A.D. 2001-Jun-14 00:00:00.0000,  3.825091368470200E+00,  8.231558468649903E+00, -2.954425229247948E-01, -5.353694217311506E-03,  2.339222707958679E-03,  1.720511820475488E-04,
2452074.600000000, A.D. 2001-Jun-14 02:24:00.0000,  3.824555990021255E+00,  8.231792374088265E+00, -2.954253167974588E-01, -5.353874769640308E-03,  2.338885746625851E-03,  1.720715234891482E-04,
2452074.700000000, A.D. 2001-Jun-14 04:48:00.0000,  3.824020593519757E+00,  8.232026245734502E+00, -2.954081085876120E-01, -5.354055208640573E-03,  2.338546845305568E-03,  1.720928376250671E-04,
2452074.800000000, A.D. 2001-Jun-14 07:12:00.0000,  3.823485178997015E+00,  8.232260083390038E+00, -2.953908981973318E-01, -5.354235125125225E-03,  2.338205928756071E-03,  1.721151284220674E-04,
2452074.900000000, A.D. 2001-Jun-14 09:36:00.0000,  3.822949746525064E+00,  8.232493886853545E+00, -2.953736855306038E-01, -5.354414132633397E-03,  2.337863012384639E-03,  1.721383583959433E-04,
2452075.000000000, A.D. 2001-Jun-14 12:00:00.0000,  3.822414296212737E+00,  8.232727655928020E+00, -2.953564704962732E-01, -5.354591871714593E-03,  2.337518162991483E-03,  1.721624686607325E-04,
2452075.100000000, A.D. 2001-Jun-14 14:24:00.0000,  3.821878828205613E+00,  8.232961390425784E+00, -2.953392530105443E-01, -5.354767963759357E-03,  2.337171506475969E-03,  1.721873666857323E-04,
2452075.200000000, A.D. 2001-Jun-14 16:48:00.0000,  3.821343342687606E+00,  8.233195090176638E+00, -2.953220330016599E-01, -5.354942029679757E-03,  2.336823274184976E-03,  1.722129006629343E-04,
2452075.300000000, A.D. 2001-Jun-14 19:12:00.0000,  3.820807839877542E+00,  8.233428755040041E+00, -2.953048104164285E-01, -5.355113765006445E-03,  2.336473828053168E-03,  1.722388526207198E-04,
2452075.400000000, A.D. 2001-Jun-14 21:36:00.0000,  3.820272320017470E+00,  8.233662384917203E+00, -2.952875852258740E-01, -5.355283021265792E-03,  2.336123631649382E-03,  1.722649625023845E-04,
2452075.500000000, A.D. 2001-Jun-15 00:00:00.0000,  3.819736783354410E+00,  8.233895979757863E+00, -2.952703574273242E-01, -5.355449850510770E-03,  2.335773178221614E-03,  1.722909720701069E-04,
2452075.600000000, A.D. 2001-Jun-15 02:24:00.0000,  3.819201230120257E+00,  8.234129539559177E+00, -2.952531270420092E-01, -5.355614498023271E-03,  2.335422910859993E-03,  1.723166676435845E-04,
2452075.700000000, A.D. 2001-Jun-15 04:48:00.0000,  3.818665660514561E+00,  8.234363064357474E+00, -2.952358941090526E-01, -5.355777355645327E-03,  2.335073161522669E-03,  1.723419085222962E-04,
2452075.800000000, A.D. 2001-Jun-15 07:12:00.0000,  3.818130074692960E+00,  8.234596554214862E+00, -2.952186586772425E-01, -5.355938898833984E-03,  2.334724106959123E-03,  1.723666448932355E-04,
2452075.900000000, A.D. 2001-Jun-15 09:36:00.0000,  3.817594472762290E+00,  8.234830009201596E+00, -2.952014207951095E-01, -5.356099614012570E-03,  2.334375727099641E-03,  1.723909337513609E-04,
2452076.000000000, A.D. 2001-Jun-15 12:00:00.0000,  3.817058854784909E+00,  8.235063429375876E+00, -2.951841805005159E-01, -5.356259874493305E-03,  2.334027816354687E-03,  1.724149197547059E-04,
2452076.100000000, A.D. 2001-Jun-15 14:24:00.0000,  3.816523220796945E+00,  8.235296814770757E+00, -2.951669378156264E-01, -5.356419834822819E-03,  2.333680090316650E-03,  1.724387657763275E-04,
2452076.200000000, A.D. 2001-Jun-15 16:48:00.0000,  3.815987570828405E+00,  8.235530165390712E+00, -2.951496927472372E-01, -5.356579472782163E-03,  2.333332276826498E-03,  1.724626094700219E-04,
2452076.300000000, A.D. 2001-Jun-15 19:12:00.0000,  3.815451904917819E+00,  8.235763481217997E+00, -2.951324452917002E-01, -5.356738648515651E-03,  2.332984222346261E-03,  1.724865128422619E-04,
2452076.400000000, A.D. 2001-Jun-15 21:36:00.0000,  3.814916223119109E+00,  8.235996762225376E+00, -2.951151954423636E-01, -5.356897213273407E-03,  2.332635875860775E-03,  1.725104844304030E-04,
2452076.500000000, A.D. 2001-Jun-16 00:00:00.0000,  3.814380525499278E+00,  8.236230008383902E+00, -2.950979431931836E-01, -5.357055056523177E-03,  2.332287253317650E-03,  1.725345041826560E-04,
2452076.600000000, A.D. 2001-Jun-16 02:24:00.0000,  3.813844812133691E+00,  8.236463219669147E+00, -2.950806885412499E-01, -5.357212125995869E-03,  2.331938424464073E-03,  1.725585324332192E-04,
2452076.700000000, A.D. 2001-Jun-16 04:48:00.0000,  3.813309083099037E+00,  8.236696396064609E+00, -2.950634314875614E-01, -5.357368449023374E-03,  2.331589468281135E-03,  1.725825360329474E-04,
2452076.800000000, A.D. 2001-Jun-16 07:12:00.0000,  3.812773338465750E+00,  8.236929537559636E+00, -2.950461720348312E-01, -5.357524116168366E-03,  2.331240414057207E-03,  1.726065176455019E-04,
2452076.900000000, A.D. 2001-Jun-16 09:36:00.0000,  3.812237578294581E+00,  8.237162644142435E+00, -2.950289101831950E-01, -5.357679217295226E-03,  2.330891207908415E-03,  1.726305253081211E-04,
2452077.000000000, A.D. 2001-Jun-16 12:00:00.0000,  3.811701802640544E+00,  8.237395715792211E+00, -2.950116459264445E-01, -5.357833766967744E-03,  2.330541731504877E-03,  1.726546322151026E-04,
2452077.100000000, A.D. 2001-Jun-16 14:24:00.0000,  3.811166011562554E+00,  8.237628752475700E+00, -2.949943792514326E-01, -5.357987673162321E-03,  2.330191866560987E-03,  1.726788969495789E-04,
2452077.200000000, A.D. 2001-Jun-16 16:48:00.0000,  3.810630205132729E+00,  8.237861754150837E+00, -2.949771101413917E-01, -5.358140775235786E-03,  2.329841564367129E-03,  1.727033297129308E-04,
2452077.300000000, A.D. 2001-Jun-16 19:12:00.0000,  3.810094383439484E+00,  8.238094720775344E+00, -2.949598385812136E-01, -5.358292920066254E-03,  2.329490866755892E-03,  1.727278901374303E-04,
2452077.400000000, A.D. 2001-Jun-16 21:36:00.0000,  3.809558546584020E+00,  8.238327652313874E+00, -2.949425645611056E-01, -5.358444007176397E-03,  2.329139859290558E-03,  1.727525186817379E-04,
2452077.500000000, A.D. 2001-Jun-17 00:00:00.0000,  3.809022694674916E+00,  8.238560548740175E+00, -2.949252880772691E-01, -5.358593994035012E-03,  2.328788648426637E-03,  1.727771500744261E-04,
2452077.600000000, A.D. 2001-Jun-17 02:24:00.0000,  3.808486827820850E+00,  8.238793410040756E+00, -2.949080091331437E-01, -5.358742918772056E-03,  2.328437360901910E-03,  1.728017166327782E-04,
2452077.700000000, A.D. 2001-Jun-17 04:48:00.0000,  3.807950946123454E+00,  8.239026236211860E+00, -2.948907277369803E-01, -5.358890879297712E-03,  2.328086061099495E-03,  1.728261911877439E-04,
2452077.800000000, A.D. 2001-Jun-17 07:12:00.0000,  3.807415049672469E+00,  8.239259027252496E+00, -2.948734438975160E-01, -5.359038013007097E-03,  2.327734742279161E-03,  1.728505896777507E-04,
2452077.900000000, A.D. 2001-Jun-17 09:36:00.0000,  3.806879138545549E+00,  8.239491783156044E+00, -2.948561576193973E-01, -5.359184401141530E-03,  2.327383293906666E-03,  1.728749778055088E-04,
2452078.000000000, A.D. 2001-Jun-17 12:00:00.0000,  3.806343212818541E+00,  8.239724503901760E+00, -2.948388688997766E-01, -5.359329996811761E-03,  2.327031561805143E-03,  1.728994299294248E-04,
2452078.100000000, A.D. 2001-Jun-17 14:24:00.0000,  3.805807272577474E+00,  8.239957189455231E+00, -2.948215777299467E-01, -5.359474652679258E-03,  2.326679437171867E-03,  1.729239844279440E-04,
2452078.200000000, A.D. 2001-Jun-17 16:48:00.0000,  3.805271317925544E+00,  8.240189839774954E+00, -2.948042840996510E-01, -5.359618182831882E-03,  2.326326887461564E-03,  1.729486350712405E-04,
2452078.300000000, A.D. 2001-Jun-17 19:12:00.0000,  3.804735348984347E+00,  8.240422454819548E+00, -2.947869880009599E-01, -5.359760410838479E-03,  2.325973943837613E-03,  1.729733444049822E-04,
2452078.400000000, A.D. 2001-Jun-17 21:36:00.0000,  3.804199365891729E+00,  8.240655034552942E+00, -2.947696894305701E-01, -5.359901189247852E-03,  2.325620677511329E-03,  1.729980595870350E-04,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  3.803663368798787E+00,  8.240887578947365E+00, -2.947523883907693E-01, -5.360040399756766E-03,  2.325267180807245E-03,  1.730227230693840E-04,
2452078.600000000, A.D. 2001-Jun-18 02:24:00.0000,  3.803127357867237E+00,  8.241120087984697E+00, -2.947350848895067E-01, -5.360177946899122E-03,  2.324913551557809E-03,  1.730472803802289E-04,
2452078.700000000, A.D. 2001-Jun-18 04:48:00.0000,  3.802591333267698E+00,  8.241352561656223E+00, -2.947177789397493E-01, -5.360313744538815E-03,  2.324559878162538E-03,  1.730716862771986E-04,
2452078.800000000, A.D. 2001-Jun-18 07:12:00.0000,  3.802055295180276E+00,  8.241584999961397E+00, -2.947004705586081E-01, -5.360447680961430E-03,  2.324206237431235E-03,  1.730959008005703E-04,
2452078.900000000, A.D. 2001-Jun-18 09:36:00.0000,  3.801519243799772E+00,  8.241817402908085E+00, -2.946831597679802E-01, -5.360579566378710E-03,  2.323852731624494E-03,  1.731198611899641E-04,
2452079.000000000, A.D. 2001-Jun-18 12:00:00.0000,  3.800983179343628E+00,  8.242049770519051E+00, -2.946658465990787E-01, -5.360709161752997E-03,  2.323499571732402E-03,  1.731434380204324E-04,
2452079.100000000, A.D. 2001-Jun-18 14:24:00.0000,  3.800447102049584E+00,  8.242282102845815E+00, -2.946485310999491E-01, -5.360836308533522E-03,  2.323147117809058E-03,  1.731664270529480E-04,
2452079.200000000, A.D. 2001-Jun-18 16:48:00.0000,  3.799911012164810E+00,  8.242514399981632E+00, -2.946312133416394E-01, -5.360960984736228E-03,  2.322795835536489E-03,  1.731885780988441E-04,
2452079.300000000, A.D. 2001-Jun-18 19:12:00.0000,  3.799374909928169E+00,  8.242746662068399E+00, -2.946138934203635E-01, -5.361083400160196E-03,  2.322446215492632E-03,  1.732096496728376E-04,
2452079.400000000, A.D. 2001-Jun-18 21:36:00.0000,  3.798838795546903E+00,  8.242978889294680E+00, -2.945965714541933E-01, -5.361203957216117E-03,  2.322098690116770E-03,  1.732294491387779E-04,
2452079.500000000, A.D. 2001-Jun-19 00:00:00.0000,  3.798302669180220E+00,  8.243211081886923E+00, -2.945792475769008E-01, -5.361323213633431E-03,  2.321753573212793E-03,  1.732478615675698E-04,
2452079.600000000, A.D. 2001-Jun-19 02:24:00.0000,  3.797766530925100E+00,  8.243443240093898E+00, -2.945619219282678E-01, -5.361441842285331E-03,  2.321410985140963E-03,  1.732648868233412E-04,
2452079.700000000, A.D. 2001-Jun-19 04:48:00.0000,  3.797230380810238E+00,  8.243675364164449E+00, -2.945445946416185E-01, -5.361560511620338E-03,  2.321070804459124E-03,  1.732806530762630E-04,
2452079.800000000, A.D. 2001-Jun-19 07:12:00.0000,  3.796694218803726E+00,  8.243907454323852E+00, -2.945272658320479E-01, -5.361679744203587E-03,  2.320732691413292E-03,  1.732953888276667E-04,
2452079.900000000, A.D. 2001-Jun-19 09:36:00.0000,  3.796158044832797E+00,  8.244139510756158E+00, -2.945099355891964E-01, -5.361799826392752E-03,  2.320396180945491E-03,  1.733093634525903E-04,
2452080.000000000, A.D. 2001-Jun-19 12:00:00.0000,  3.795621858808472E+00,  8.244371533597578E+00, -2.944926039763903E-01, -5.361920801662862E-03,  2.320060799445803E-03,  1.733228249597218E-04,
2452080.100000000, A.D. 2001-Jun-19 14:24:00.0000,  3.795085660647251E+00,  8.244603522940352E+00, -2.944752710349395E-01, -5.362042529969351E-03,  2.319726150857548E-03,  1.733359621854644E-04,
2452080.200000000, A.D. 2001-Jun-19 16:48:00.0000,  3.794549450285498E+00,  8.244835478842500E+00, -2.944579367905931E-01, -5.362164766174357E-03,  2.319391948349256E-03,  1.733488983272592E-04,
2452080.300000000, A.D. 2001-Jun-19 19:12:00.0000,  3.794013227686863E+00,  8.245067401338884E+00, -2.944406012597781E-01, -5.362287216289886E-03,  2.319058015864353E-03,  1.733616972344168E-04,
2452080.400000000, A.D. 2001-Jun-19 21:36:00.0000,  3.793476992845506E+00,  8.245299290452792E+00, -2.944232644556375E-01, -5.362409569402326E-03,  2.318724301587030E-03,  1.733743591689692E-04,
2452080.500000000, A.D. 2001-Jun-20 00:00:00.0000,  3.792940745785357E+00,  8.245531146208410E+00, -2.944059263941960E-01, -5.362531557882529E-03,  2.318390858728182E-03,  1.733868370840089E-04,
2452080.600000000, A.D. 2001-Jun-20 02:24:00.0000,  3.792404486552599E+00,  8.245762968636791E+00, -2.943885870963210E-01, -5.362652992284909E-03,  2.318057775658064E-03,  1.733990769833067E-04,
2452080.700000000, A.D. 2001-Jun-20 04:48:00.0000,  3.791868215210922E+00,  8.245994757779805E+00, -2.943712465891497E-01, -5.362773708459000E-03,  2.317725175860352E-03,  1.734110091326204E-04,
2452080.800000000, A.D. 2001-Jun-20 07:12:00.0000,  3.791331931840139E+00,  8.246226513692484E+00, -2.943539049072741E-01, -5.362893547362676E-03,  2.317393195385669E-03,  1.734225557242354E-04,
2452080.900000000, A.D. 2001-Jun-20 09:36:00.0000,  3.790795636535750E+00,  8.246458236446653E+00, -2.943365620949528E-01, -5.363012360449302E-03,  2.317062051468037E-03,  1.734335921855747E-04,
2452081.000000000, A.D. 2001-Jun-20 12:00:00.0000,  3.790259329404390E+00,  8.246689926141116E+00, -2.943192182115651E-01, -5.363130088592984E-03,  2.316732058861959E-03,  1.734439465993789E-04,
2452081.100000000, A.D. 2001-Jun-20 14:24:00.0000,  3.789723010551319E+00,  8.246921582908515E+00, -2.943018733343561E-01, -5.363246823348019E-03,  2.316403568014004E-03,  1.734534402966455E-04,
2452081.200000000, A.D. 2001-Jun-20 16:48:00.0000,  3.789186680064787E+00,  8.247153206915627E+00, -2.942845275572692E-01, -5.363362810310579E-03,  2.316076901771697E-03,  1.734619228777266E-04,
2452081.300000000, A.D. 2001-Jun-20 19:12:00.0000,  3.788650338001918E+00,  8.247384798358004E+00, -2.942671809868215E-01, -5.363478420261121E-03,  2.315752305581803E-03,  1.734692966356003E-04,
2452081.400000000, A.D. 2001-Jun-20 21:36:00.0000,  3.788113984378206E+00,  8.247616357450166E+00, -2.942498337358892E-01, -5.363594106992829E-03,  2.315429907107620E-03,  1.734755347577928E-04,
2452081.500000000, A.D. 2001-Jun-21 00:00:00.0000,  3.787577619161946E+00,  8.247847884412185E+00, -2.942324859159801E-01, -5.363710349137031E-03,  2.315109686092814E-03,  1.734806922416836E-04,
2452081.600000000, A.D. 2001-Jun-21 02:24:00.0000,  3.787041242275596E+00,  8.248079379454278E+00, -2.942151376291147E-01, -5.363827569882580E-03,  2.314791467750332E-03,  1.734849012147901E-04,
2452081.700000000, A.D. 2001-Jun-21 04:48:00.0000,  3.786504853605727E+00,  8.248310842762761E+00, -2.941977889613430E-01, -5.363946051392779E-03,  2.314474959032952E-03,  1.734883419211704E-04,
2452081.800000000, A.D. 2001-Jun-21 07:12:00.0000,  3.785968453019818E+00,  8.248542274492163E+00, -2.941804399803779E-01, -5.364065893229925E-03,  2.314159835361228E-03,  1.734911912022518E-04,
2452081.900000000, A.D. 2001-Jun-21 09:36:00.0000,  3.785432040382753E+00,  8.248773674767525E+00, -2.941630907386551E-01, -5.364187064621632E-03,  2.313845846700442E-03,  1.734935716212913E-04,
2452082.000000000, A.D. 2001-Jun-21 12:00:00.0000,  3.784895615564568E+00,  8.249005043694337E+00, -2.941457412794484E-01, -5.364309502501869E-03,  2.313532839686448E-03,  1.734955517824274E-04,
2452082.100000000, A.D. 2001-Jun-21 14:24:00.0000,  3.784359178441649E+00,  8.249236381364938E+00, -2.941283916402195E-01, -5.364433153396660E-03,  2.313220710153528E-03,  1.734971774916903E-04,
2452082.200000000, A.D. 2001-Jun-21 16:48:00.0000,  3.783822728893250E+00,  8.249467687863994E+00, -2.941110418549110E-01, -5.364558019383169E-03,  2.312909403480782E-03,  1.734984771544760E-04,
2452082.300000000, A.D. 2001-Jun-21 19:12:00.0000,  3.783286266796411E+00,  8.249698963270760E+00, -2.940936919542698E-01, -5.364684128402674E-03,  2.312598850735244E-03,  1.734994926369585E-04,
2452082.400000000, A.D. 2001-Jun-21 21:36:00.0000,  3.782749792023981E+00,  8.249930207656240E+00, -2.940763419638435E-01, -5.364811545535327E-03,  2.312288958474452E-03,  1.735002857958794E-04,
2452082.500000000, A.D. 2001-Jun-22 00:00:00.0000,  3.782213304441179E+00,  8.250161421079248E+00, -2.940589919012171E-01, -5.364940343155390E-03,  2.311979567099017E-03,  1.735009569851511E-04,
2452082.600000000, A.D. 2001-Jun-22 02:24:00.0000,  3.781676803909787E+00,  8.250392603578479E+00, -2.940416417720941E-01, -5.365070502429345E-03,  2.311670440032573E-03,  1.735016382587150E-04,
2452082.700000000, A.D. 2001-Jun-22 04:48:00.0000,  3.781140290300677E+00,  8.250623755167865E+00, -2.940242915692248E-01, -5.365201857868068E-03,  2.311361334298475E-03,  1.735024475684372E-04,
2452082.800000000, A.D. 2001-Jun-22 07:12:00.0000,  3.780603763507871E+00,  8.250854875840648E+00, -2.940069412763436E-01, -5.365334122293744E-03,  2.311052092679539E-03,  1.735034411377558E-04,
2452082.900000000, A.D. 2001-Jun-22 09:36:00.0000,  3.780067223456825E+00,  8.251085965581112E+00, -2.939895908756036E-01, -5.365466970542123E-03,  2.310742697021395E-03,  1.735045942068040E-04,
2452083.000000000, A.D. 2001-Jun-22 12:00:00.0000,  3.779530670103433E+00,  8.251317024378686E+00, -2.939722403552202E-01, -5.365600132738057E-03,  2.310433263361945E-03,  1.735058145660021E-04,
2452083.100000000, A.D. 2001-Jun-22 14:24:00.0000,  3.778994103425090E+00,  8.251548052239324E+00, -2.939548897147223E-01, -5.365733455064589E-03,  2.310123996990259E-03,  1.735069738499513E-04,
2452083.200000000, A.D. 2001-Jun-22 16:48:00.0000,  3.778457523407897E+00,  8.251779049191631E+00, -2.939375389669261E-01, -5.365866917360427E-03,  2.309815136369574E-03,  1.735079396335286E-04,
2452083.300000000, A.D. 2001-Jun-22 19:12:00.0000,  3.777920930033444E+00,  8.252010015287453E+00, -2.939201881368986E-01, -5.366000629155853E-03,  2.309506898773702E-03,  1.735086041930226E-04,
2452083.400000000, A.D. 2001-Jun-22 21:36:00.0000,  3.777384323266112E+00,  8.252240950596835E+00, -2.939028372579225E-01, -5.366134822180496E-03,  2.309199419717207E-03,  1.735089166570000E-04,
2452083.500000000, A.D. 2001-Jun-23 00:00:00.0000,  3.776847703043577E+00,  8.252471855196751E+00, -2.938854863644446E-01, -5.366269767997078E-03,  2.308892697601288E-03,  1.735089035184002E-04,
2452083.600000000, A.D. 2001-Jun-23 02:24:00.0000,  3.776311069280939E+00,  8.252702729157443E+00, -2.938681354853223E-01, -5.366405646183255E-03,  2.308586607805718E-03,  1.735086455648978E-04,
2452083.700000000, A.D. 2001-Jun-23 04:48:00.0000,  3.775774421880225E+00,  8.252933572533403E+00, -2.938507846401699E-01, -5.366542536837122E-03,  2.308280973083489E-03,  1.735082398275330E-04,
2452083.800000000, A.D. 2001-Jun-23 07:12:00.0000,  3.775237760741110E+00,  8.253164385362274E+00, -2.938334338400233E-01, -5.366680401517189E-03,  2.307975646379581E-03,  1.735077533702242E-04,
2452083.900000000, A.D. 2001-Jun-23 09:36:00.0000,  3.774701085769833E+00,  8.253395167669614E+00, -2.938160830908652E-01, -5.366819168725585E-03,  2.307670528596724E-03,  1.735072254864157E-04,
2452084.000000000, A.D. 2001-Jun-23 12:00:00.0000,  3.774164396879746E+00,  8.253625919472581E+00, -2.937987323953983E-01, -5.366958763747278E-03,  2.307365549516278E-03,  1.735066828776222E-04,
2452084.100000000, A.D. 2001-Jun-23 14:24:00.0000,  3.773627693992562E+00,  8.253856640782789E+00, -2.937813817543641E-01, -5.367099094343642E-03,  2.307060669771774E-03,  1.735061375466902E-04,
2452084.200000000, A.D. 2001-Jun-23 16:48:00.0000,  3.773090977039546E+00,  8.254087331609608E+00, -2.937640311680335E-01, -5.367240065437264E-03,  2.306755882873845E-03,  1.735055877192531E-04,
2452084.300000000, A.D. 2001-Jun-23 19:12:00.0000,  3.772554245960891E+00,  8.254317991962939E+00, -2.937466806372291E-01, -5.367381594126015E-03,  2.306451203324204E-03,  1.735050256509420E-04,
2452084.400000000, A.D. 2001-Jun-23 21:36:00.0000,  3.772017500704840E+00,  8.254548621854548E+00, -2.937293301635919E-01, -5.367523598254420E-03,  2.306146652466592E-03,  1.735044426218444E-04,
2452084.500000000, A.D. 2001-Jun-24 00:00:00.0000,  3.771480741228972E+00,  8.254779221298865E+00, -2.937119797500060E-01, -5.367665969141876E-03,  2.305842266340235E-03,  1.735038193781726E-04,
2452084.600000000, A.D. 2001-Jun-24 02:24:00.0000,  3.770943967503482E+00,  8.255009790316231E+00, -2.936946294028129E-01, -5.367808566286386E-03,  2.305538136321832E-03,  1.735031011504614E-04,
2452084.700000000, A.D. 2001-Jun-24 04:48:00.0000,  3.770407179512425E+00,  8.255240328941087E+00, -2.936772791366645E-01, -5.367951265867276E-03,  2.305234459120500E-03,  1.735021743356117E-04,
2452084.800000000, A.D. 2001-Jun-24 07:12:00.0000,  3.769870377247544E+00,  8.255470837233338E+00, -2.936599289803991E-01, -5.368094055172159E-03,  2.304931541540806E-03,  1.735008739358859E-04,
2452084.900000000, A.D. 2001-Jun-24 09:36:00.0000,  3.769333560692634E+00,  8.255701315286018E+00, -2.936425789798497E-01, -5.368237113755696E-03,  2.304629719626151E-03,  1.734990366422877E-04,
2452085.000000000, A.D. 2001-Jun-24 12:00:00.0000,  3.768796729803825E+00,  8.255931763222971E+00, -2.936252291947778E-01, -5.368380803856974E-03,  2.304329272071544E-03,  1.734965465547225E-04,
2452085.100000000, A.D. 2001-Jun-24 14:24:00.0000,  3.768259884494170E+00,  8.256162181192119E+00, -2.936078796939265E-01, -5.368525625275164E-03,  2.304030378304985E-03,  1.734933529823225E-04,
2452085.200000000, A.D. 2001-Jun-24 16:48:00.0000,  3.767723024621229E+00,  8.256392569349945E+00, -2.935905305455589E-01, -5.368672171919415E-03,  2.303733022908754E-03,  1.734895184143917E-04,
2452085.300000000, A.D. 2001-Jun-24 19:12:00.0000,  3.767186149982381E+00,  8.256622927841176E+00, -2.935731818061761E-01, -5.368821037028617E-03,  2.303436992835370E-03,  1.734852102636858E-04,
2452085.400000000, A.D. 2001-Jun-24 21:36:00.0000,  3.766649260320403E+00,  8.256853256778149E+00, -2.935558335101220E-01, -5.368972695954355E-03,  2.303141846280346E-03,  1.734807056528439E-04,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  3.766112355342183E+00,  8.257083556219813E+00, -2.935384856603644E-01, -5.369127375211993E-03,  2.302846980951709E-03,  1.734763405417328E-04,
